2019-08-20 07:24:00; 14488.489; 2728.121; 50398.44
2019-08-20 07:25:00; 14487.918; 2728.03; 50398.59
2019-08-20 07:26:00; 14487.471; 2727.829; 50398.14
2019-08-20 07:27:00; 14486.686; 2727.344; 50398.402
2019-08-20 07:28:00; 14486.426; 2726.392; 50398.27
2019-08-20 07:29:00; 14484.956; 2726.125; 50398.516
2019-08-20 07:30:00; 14483.325; 2726.018; 50399.02
2019-08-20 07:31:00; 14482.438; 2725.83; 50399.27
2019-08-20 07:32:00; 14481.967; 2725.033; 50399.598
2019-08-20 07:33:00; 14481.436; 2725.228; 50399.69
2019-08-20 07:34:00; 14481.08; 2724.14; 50399.746
2019-08-20 07:35:00; 14480.716; 2724.391; 50399.973
2019-08-20 07:36:00; 14481.206; 2723.787; 50400.152
2019-08-20 07:37:00; 14481.214; 2723.335; 50400.305
2019-08-20 07:38:00; 14480.959; 2723.896; 50400.383
2019-08-20 07:39:00; 14480.76; 2723.882; 50400.06
2019-08-20 07:40:00; 14480.664; 2723.954; 50399.754
2019-08-20 07:41:00; 14480.788; 2724.005; 50399.92
2019-08-20 07:42:00; 14481.026; 2723.69; 50400.445
2019-08-20 07:43:00; 14480.654; 2723.666; 50400.61
2019-08-20 07:44:00; 14480.639; 2723.872; 50400.93
2019-08-20 07:45:00; 14480.727; 2724.118; 50400.953
2019-08-20 07:46:00; 14479.99; 2723.721; 50400.523
2019-08-20 07:47:00; 14480.149; 2723.743; 50400.88
2019-08-20 07:48:00; 14480.032; 2722.728; 50401.297
2019-08-20 07:49:00; 14479.764; 2722.9; 50401.098
2019-08-20 07:50:00; 14479.488; 2722.983; 50400.67
2019-08-20 07:51:00; 14479.829; 2723.147; 50400.996
2019-08-20 07:52:00; 14480.178; 2723.241; 50401.355
2019-08-20 07:53:00; 14480.189; 2723.177; 50401.07
2019-08-20 07:54:00; 14479.934; 2723.065; 50400.617
2019-08-20 07:55:00; 14480.271; 2722.5; 50400.56
2019-08-20 07:56:00; 14480.132; 2722.403; 50401.15
2019-08-20 07:57:00; 14480.335; 2721.387; 50401.453
2019-08-20 07:58:00; 14479.679; 2721.739; 50401.67
2019-08-20 07:59:00; 14478.797; 2721.733; 50400.727
2019-08-20 08:00:00; 14479.093; 2722.038; 50400.656
2019-08-20 08:01:00; 14479.045; 2721.189; 50401.375
2019-08-20 08:02:00; 14478.21; 2721.691; 50401.945
2019-08-20 08:03:00; 14480.212; 2722.805; 50401.445
2019-08-20 08:04:00; 14480.426; 2721.837; 50401.035
2019-08-20 08:05:00; 14480.894; 2720.091; 50400.777
2019-08-20 08:06:00; 14480.687; 2718.954; 50401.184
2019-08-20 08:07:00; 14480.011; 2718.196; 50401.42
2019-08-20 08:08:00; 14479.065; 2718.341; 50401.227
2019-08-20 08:09:00; 14478.277; 2718.995; 50401.09
2019-08-20 08:10:00; 14477.674; 2719.129; 50401.13
2019-08-20 08:11:00; 14476.942; 2718.77; 50401.152
2019-08-20 08:12:00; 14476.815; 2719.075; 50401.14
2019-08-20 08:13:00; 14477.36; 2718.011; 50401.02
2019-08-20 08:14:00; 14477.495; 2718.069; 50401.36
2019-08-20 08:15:00; 14477.908; 2717.267; 50401.16
2019-08-20 08:16:00; 14477.456; 2717.07; 50400.793
2019-08-20 08:17:00; 14477.091; 2717.086; 50401.168
2019-08-20 08:18:00; 14476.734; 2716.95; 50401.29
2019-08-20 08:19:00; 14476.565; 2716.566; 50401.09
2019-08-20 08:20:00; 14476.971; 2715.293; 50400.883
2019-08-20 08:21:00; 14476.388; 2715.415; 50400.863
2019-08-20 08:22:00; 14476.422; 2715.148; 50400.863
2019-08-20 08:23:00; 14476.375; 2714.441; 50400.86
2019-08-20 08:24:00; 14476.88; 2714.233; 50400.848
2019-08-20 08:25:00; 14477.414; 2714.044; 50401.656
2019-08-20 08:26:00; 14477.446; 2714.121; 50401.52
2019-08-20 08:27:00; 14477.38; 2715.032; 50401.203
2019-08-20 08:28:00; 14478.954; 2715.025; 50401.117
2019-08-20 08:29:00; 14479.348; 2713.429; 50400.97
2019-08-20 08:30:00; 14479.165; 2712.809; 50401.098
2019-08-20 08:31:00; 14478.67; 2713.609; 50401.555
2019-08-20 08:32:00; 14477.534; 2713.768; 50401.164
2019-08-20 08:33:00; 14476.545; 2713.374; 50400.51
2019-08-20 08:34:00; 14476.968; 2713.535; 50400.254
2019-08-20 08:35:00; 14476.928; 2712.922; 50400.1
2019-08-20 08:36:00; 14476.501; 2712.348; 50400.06
2019-08-20 08:37:00; 14476.367; 2712.71; 50400.22
2019-08-20 08:38:00; 14476.707; 2712.472; 50400.145
2019-08-20 08:39:00; 14477.211; 2712.418; 50399.844
2019-08-20 08:40:00; 14476.816; 2712.464; 50399.83
2019-08-20 08:41:00; 14477.001; 2711.767; 50399.52
2019-08-20 08:42:00; 14477.387; 2711.339; 50400.46
2019-08-20 08:43:00; 14477.603; 2710.472; 50400.55
2019-08-20 08:44:00; 14477.931; 2709.969; 50400.516
2019-08-20 08:45:00; 14478.092; 2710.043; 50400.188
2019-08-20 08:46:00; 14478.04; 2709.382; 50400.066
2019-08-20 08:47:00; 14477.538; 2708.841; 50400.043
2019-08-20 08:48:00; 14477.359; 2708.667; 50399.695
2019-08-20 08:49:00; 14477.406; 2708.096; 50399.87
2019-08-20 08:50:00; 14477.715; 2708.842; 50399.64
2019-08-20 08:51:00; 14477.688; 2708.639; 50399.613
2019-08-20 08:52:00; 14478.203; 2707.68; 50399.508
2019-08-20 08:53:00; 14478.1; 2707.829; 50399.73
2019-08-20 08:54:00; 14478.438; 2707.922; 50399.25
2019-08-20 08:55:00; 14478.982; 2707.106; 50399.39
2019-08-20 08:56:00; 14479.597; 2707.46; 50399.305
2019-08-20 08:57:00; 14479.232; 2707.942; 50399.44
2019-08-20 08:58:00; 14480.147; 2707.401; 50399.188
2019-08-20 08:59:00; 14481.371; 2706.228; 50399.12
2019-08-20 09:00:00; 14482.658; 2705.07; 50398.934
2019-08-20 09:01:00; 14482.073; 2705.145; 50398.984
2019-08-20 09:02:00; 14481.41; 2705.813; 50398.938
2019-08-20 09:03:00; 14480.845; 2704.628; 50398.977
2019-08-20 09:04:00; 14480.856; 2703.827; 50398.996
2019-08-20 09:05:00; 14481.13; 2703.99; 50398.527
2019-08-20 09:06:00; 14480.703; 2703.791; 50398.203
2019-08-20 09:07:00; 14479.986; 2703.822; 50398.188
2019-08-20 09:08:00; 14480.068; 2703.28; 50398.3
2019-08-20 09:09:00; 14480.271; 2702.574; 50398.426
2019-08-20 09:10:00; 14480.8; 2702.274; 50398.523
2019-08-20 09:11:00; 14481.151; 2702.741; 50398.82
2019-08-20 09:12:00; 14480.771; 2701.844; 50398.83
2019-08-20 09:13:00; 14480.084; 2701.416; 50398.777
2019-08-20 09:14:00; 14479.618; 2701.432; 50398.734
2019-08-20 09:15:00; 14479.607; 2701.323; 50398.7
2019-08-20 09:16:00; 14479.134; 2701.09; 50398.785
2019-08-20 09:17:00; 14479.152; 2700.817; 50398.992
2019-08-20 09:18:00; 14479.431; 2701.136; 50398.68
2019-08-20 09:19:00; 14480.357; 2700.989; 50398.66
2019-08-20 09:20:00; 14480.938; 2700.621; 50398.95
2019-08-20 09:21:00; 14481.827; 2699.709; 50398.883
2019-08-20 09:22:00; 14481.76; 2698.873; 50398.88
2019-08-20 09:23:00; 14482.339; 2698.516; 50398.816
2019-08-20 09:24:00; 14482.653; 2698.251; 50398.496
2019-08-20 09:25:00; 14482.411; 2697.688; 50398.4
2019-08-20 09:26:00; 14482.032; 2697.778; 50398.83
2019-08-20 09:27:00; 14482.009; 2697.805; 50398.63
2019-08-20 09:28:00; 14481.679; 2697.725; 50398.652
2019-08-20 09:29:00; 14481.217; 2697.315; 50398.88
2019-08-20 09:30:00; 14481.254; 2697.058; 50398.68
2019-08-20 09:31:00; 14481.404; 2696.898; 50398.688
2019-08-20 09:32:00; 14481.669; 2695.574; 50398.523
2019-08-20 09:33:00; 14479.951; 2695.014; 50398.72
2019-08-20 09:34:00; 14478.855; 2696.18; 50398.215
2019-08-20 09:35:00; 14479.35; 2695.302; 50397.742
2019-08-20 09:36:00; 14479.874; 2695.835; 50397.89
2019-08-20 09:37:00; 14480.536; 2696.558; 50398.04
2019-08-20 09:38:00; 14482.382; 2694.629; 50397.867
2019-08-20 09:39:00; 14483.803; 2694.038; 50397.95
2019-08-20 09:40:00; 14485.264; 2693.06; 50398.434
2019-08-20 09:41:00; 14485.851; 2692.234; 50398.535
2019-08-20 09:42:00; 14485.652; 2691.516; 50396.99
2019-08-20 09:43:00; 14485.651; 2691.612; 50397.24
2019-08-20 09:44:00; 14484.603; 2691.639; 50396.86
2019-08-20 09:45:00; 14484.761; 2692.187; 50397.12
2019-08-20 09:46:00; 14484.509; 2691.669; 50397.29
2019-08-20 09:47:00; 14483.733; 2691.421; 50397.703
2019-08-20 09:48:00; 14483.242; 2691.662; 50397.242
2019-08-20 09:49:00; 14483.304; 2690.752; 50397.7
2019-08-20 09:50:00; 14482.327; 2690.091; 50397.69
2019-08-20 09:51:00; 14481.684; 2691.061; 50397.875
2019-08-20 09:52:00; 14482.195; 2690.962; 50398.043
2019-08-20 09:53:00; 14481.676; 2690.016; 50396.426
2019-08-20 09:54:00; 14481.705; 2690.497; 50396.934
2019-08-20 09:55:00; 14481.944; 2689.872; 50396.156
2019-08-20 09:56:00; 14482.329; 2689.26; 50396.523
2019-08-20 09:57:00; 14482.592; 2690.504; 50395.668
2019-08-20 09:58:00; 14481.479; 2689.212; 50395.703
2019-08-20 09:59:00; 14481.53; 2690.504; 50395.453
2019-08-20 10:00:00; 14484.884; 2690.425; 50394.965
2019-08-20 10:01:00; 14486.097; 2687.467; 50396.496
2019-08-20 10:02:00; 14485.194; 2687.455; 50396.08
2019-08-20 10:03:00; 14484.348; 2688.001; 50395.684
2019-08-20 10:04:00; 14483.729; 2688.358; 50395.445
2019-08-20 10:05:00; 14484.409; 2688.425; 50395.664
2019-08-20 10:06:00; 14485.663; 2686.918; 50395.26
2019-08-20 10:07:00; 14485.677; 2685.598; 50396.746
2019-08-20 10:08:00; 14485.762; 2686.77; 50395.766
2019-08-20 10:09:00; 14486.36; 2685.383; 50395.21
2019-08-20 10:10:00; 14485.263; 2684.969; 50393.777
2019-08-20 10:11:00; 14484.175; 2686.053; 50393.645
2019-08-20 10:12:00; 14483.446; 2684.194; 50391.32
2019-08-20 10:13:00; 14483.06; 2684.513; 50389.906
2019-08-20 10:14:00; 14483.194; 2684.336; 50389.22
2019-08-20 10:15:00; 14483.448; 2683.862; 50390.68
2019-08-20 10:16:00; 14483.998; 2684.322; 50391.02
2019-08-20 10:17:00; 14485.499; 2683.936; 50391.633
2019-08-20 10:18:00; 14484.897; 2683.316; 50391.035
2019-08-20 10:19:00; 14484.262; 2683.673; 50391.29
2019-08-20 10:20:00; 14484.423; 2683.519; 50391.105
2019-08-20 10:21:00; 14485.517; 2683.69; 50391.02
2019-08-20 10:22:00; 14485.754; 2683.216; 50390.926
2019-08-20 10:23:00; 14485.08; 2682.976; 50390.652
2019-08-20 10:24:00; 14485.755; 2683.795; 50390.89
2019-08-20 10:25:00; 14487.355; 2683.089; 50390.656
2019-08-20 10:26:00; 14489.024; 2682.508; 50389.523
2019-08-20 10:27:00; 14489.665; 2680.701; 50390.094
2019-08-20 10:28:00; 14488.239; 2680.549; 50390.023
2019-08-20 10:29:00; 14488.564; 2682.07; 50389.65
2019-08-20 10:30:00; 14489.276; 2680.8; 50389.54
2019-08-20 10:31:00; 14489.169; 2680.624; 50389.164
2019-08-20 10:32:00; 14489.994; 2681.278; 50388.74
2019-08-20 10:33:00; 14489.884; 2679.926; 50388.973
2019-08-20 10:34:00; 14489.194; 2680.09; 50388.863
2019-08-20 10:35:00; 14488.877; 2680.054; 50389.03
2019-08-20 10:36:00; 14488.3; 2679.163; 50388.88
2019-08-20 10:37:00; 14487.445; 2680.162; 50388.88
2019-08-20 10:38:00; 14488.08; 2679.869; 50388.84
2019-08-20 10:39:00; 14488.067; 2678.321; 50389.02
2019-08-20 10:40:00; 14488.017; 2678.73; 50388.547
2019-08-20 10:41:00; 14488.584; 2679.279; 50388.406
2019-08-20 10:42:00; 14489.479; 2678.112; 50388.37
2019-08-20 10:43:00; 14490.075; 2677.519; 50388.383
2019-08-20 10:44:00; 14489.397; 2677.321; 50387.824
2019-08-20 10:45:00; 14488.933; 2677.882; 50388.3
2019-08-20 10:46:00; 14489.357; 2678.281; 50387.95
2019-08-20 10:47:00; 14489.773; 2678.064; 50387.727
2019-08-20 10:48:00; 14490.172; 2677.467; 50387.027
2019-08-20 10:49:00; 14490.479; 2676.952; 50387.176
2019-08-20 10:50:00; 14490.9; 2676.768; 50386.684
2019-08-20 10:51:00; 14490.299; 2676.413; 50387.04
2019-08-20 10:52:00; 14489.905; 2675.879; 50387.78
2019-08-20 10:53:00; 14489.745; 2676.279; 50387.74
2019-08-20 10:54:00; 14490.303; 2676.75; 50387.35
2019-08-20 10:55:00; 14490.587; 2676.17; 50387.418
2019-08-20 10:56:00; 14490.836; 2676.011; 50387.55
2019-08-20 10:57:00; 14491.417; 2675.323; 50387.324
2019-08-20 10:58:00; 14491.265; 2674.909; 50386.895
2019-08-20 10:59:00; 14489.634; 2674.553; 50387.332
2019-08-20 11:00:00; 14489.058; 2675.5; 50387.49
2019-08-20 11:01:00; 14489.053; 2674.914; 50387.777
2019-08-20 11:02:00; 14487.22; 2674.807; 50387.605
2019-08-20 11:03:00; 14485.735; 2676.386; 50387.21
2019-08-20 11:04:00; 14487.231; 2677.133; 50386.9
2019-08-20 11:05:00; 14488.754; 2675.419; 50386.938
2019-08-20 11:06:00; 14489.709; 2674.292; 50386.812
2019-08-20 11:07:00; 14490.586; 2673.715; 50386.883
2019-08-20 11:08:00; 14491.404; 2672.791; 50387.082
2019-08-20 11:09:00; 14490.829; 2673.006; 50387.324
2019-08-20 11:10:00; 14490.777; 2673.671; 50387.32
2019-08-20 11:11:00; 14490.292; 2674.19; 50387.242
2019-08-20 11:12:00; 14490.765; 2675.196; 50387.05
2019-08-20 11:13:00; 14492.487; 2673.754; 50387.0
2019-08-20 11:14:00; 14491.716; 2670.548; 50387.258
2019-08-20 11:15:00; 14490.039; 2672.451; 50387.207
2019-08-20 11:16:00; 14489.796; 2673.125; 50387.227
2019-08-20 11:17:00; 14489.176; 2672.007; 50387.617
2019-08-20 11:18:00; 14488.732; 2672.672; 50387.816
2019-08-20 11:19:00; 14488.799; 2672.965; 50387.406
2019-08-20 11:20:00; 14488.859; 2672.778; 50387.082
2019-08-20 11:21:00; 14488.47; 2672.22; 50387.258
2019-08-20 11:22:00; 14487.605; 2671.912; 50387.227
2019-08-20 11:23:00; 14488.349; 2671.806; 50387.133
2019-08-20 11:24:00; 14488.892; 2671.376; 50387.203
2019-08-20 11:25:00; 14488.889; 2670.749; 50387.363
2019-08-20 11:26:00; 14489.303; 2670.869; 50387.195
2019-08-20 11:27:00; 14489.191; 2671.137; 50387.418
2019-08-20 11:28:00; 14489.074; 2671.263; 50387.258
2019-08-20 11:29:00; 14489.396; 2671.448; 50387.24
2019-08-20 11:30:00; 14490.106; 2671.649; 50387.188
2019-08-20 11:31:00; 14490.943; 2671.085; 50387.18
2019-08-20 11:32:00; 14491.372; 2671.166; 50387.105
2019-08-20 11:33:00; 14491.879; 2670.717; 50387.344
2019-08-20 11:34:00; 14492.901; 2669.495; 50387.215
2019-08-20 11:35:00; 14491.826; 2669.051; 50387.44
2019-08-20 11:36:00; 14490.829; 2669.475; 50387.51
2019-08-20 11:37:00; 14489.909; 2669.874; 50387.363
2019-08-20 11:38:00; 14489.413; 2670.051; 50387.465
2019-08-20 11:39:00; 14489.634; 2670.132; 50387.285
2019-08-20 11:40:00; 14490.04; 2670.562; 50387.19
2019-08-20 11:41:00; 14491.307; 2670.361; 50386.99
2019-08-20 11:42:00; 14491.854; 2669.7; 50387.03
2019-08-20 11:43:00; 14491.936; 2668.471; 50387.094
2019-08-20 11:44:00; 14492.727; 2668.024; 50387.066
2019-08-20 11:45:00; 14493.273; 2667.689; 50387.12
2019-08-20 11:46:00; 14494.199; 2667.734; 50386.844
2019-08-20 11:47:00; 14494.369; 2667.775; 50386.93
2019-08-20 11:48:00; 14494.385; 2667.952; 50387.184
2019-08-20 11:49:00; 14493.692; 2667.83; 50387.055
2019-08-20 11:50:00; 14493.267; 2667.664; 50387.156
2019-08-20 11:51:00; 14493.664; 2667.699; 50387.055
2019-08-20 11:52:00; 14494.436; 2667.432; 50387.254
2019-08-20 11:53:00; 14494.616; 2666.914; 50387.402
2019-08-20 11:54:00; 14495.101; 2667.051; 50387.26
2019-08-20 11:55:00; 14497.566; 2666.856; 50387.152
2019-08-20 11:56:00; 14498.292; 2666.577; 50387.54
2019-08-20 11:57:00; 14497.883; 2665.624; 50387.703
2019-08-20 11:58:00; 14496.911; 2665.773; 50387.71
2019-08-20 11:59:00; 14495.294; 2668.062; 50387.83
2019-08-20 12:00:00; 14496.101; 2666.925; 50387.613
2019-08-20 12:01:00; 14495.355; 2666.456; 50388.023
2019-08-20 12:02:00; 14494.107; 2667.07; 50388.04
2019-08-20 12:03:00; 14493.595; 2666.788; 50388.035
2019-08-20 12:04:00; 14492.529; 2667.392; 50387.883
2019-08-20 12:05:00; 14491.796; 2667.751; 50387.76
2019-08-20 12:06:00; 14490.964; 2668.111; 50387.945
2019-08-20 12:07:00; 14489.131; 2669.058; 50387.992
2019-08-20 12:08:00; 14489.043; 2669.654; 50387.906
2019-08-20 12:09:00; 14489.714; 2669.123; 50388.156
2019-08-20 12:10:00; 14489.252; 2668.529; 50388.117
2019-08-20 12:11:00; 14491.583; 2668.788; 50387.895
2019-08-20 12:12:00; 14493.935; 2667.778; 50388.22
2019-08-20 12:13:00; 14493.376; 2666.647; 50388.664
2019-08-20 12:14:00; 14494.606; 2666.925; 50389.17
2019-08-20 12:15:00; 14494.783; 2665.7; 50389.45
2019-08-20 12:16:00; 14493.381; 2666.263; 50389.316
2019-08-20 12:17:00; 14492.793; 2666.775; 50389.6
2019-08-20 12:18:00; 14491.283; 2666.56; 50390.156
2019-08-20 12:19:00; 14489.91; 2667.557; 50390.137
2019-08-20 12:20:00; 14487.236; 2668.94; 50390.117
2019-08-20 12:21:00; 14486.054; 2669.557; 50390.363
2019-08-20 12:22:00; 14485.947; 2669.569; 50390.188
2019-08-20 12:23:00; 14484.621; 2668.548; 50390.1
2019-08-20 12:24:00; 14482.803; 2669.131; 50389.938
2019-08-20 12:25:00; 14482.121; 2669.443; 50389.95
2019-08-20 12:26:00; 14483.019; 2669.584; 50389.867
2019-08-20 12:27:00; 14484.752; 2669.646; 50389.727
2019-08-20 12:28:00; 14487.012; 2669.304; 50389.855
2019-08-20 12:29:00; 14488.702; 2667.928; 50389.586
2019-08-20 12:30:00; 14490.039; 2668.055; 50389.453
2019-08-20 12:31:00; 14490.865; 2669.11; 50389.37
2019-08-20 12:32:00; 14494.181; 2670.169; 50389.527
2019-08-20 12:33:00; 14496.232; 2670.124; 50389.836
2019-08-20 12:34:00; 14496.344; 2671.198; 50390.066
2019-08-20 12:35:00; 14497.242; 2671.766; 50390.19
2019-08-20 12:36:00; 14499.149; 2672.006; 50390.645
2019-08-20 12:37:00; 14500.322; 2672.57; 50391.324
2019-08-20 12:38:00; 14498.291; 2671.989; 50391.36
2019-08-20 12:39:00; 14497.298; 2671.785; 50392.01
2019-08-20 12:40:00; 14496.037; 2671.391; 50392.566
2019-08-20 12:41:00; 14499.377; 2672.245; 50392.344
2019-08-20 12:42:00; 14501.881; 2673.417; 50392.742
2019-08-20 12:43:00; 14501.218; 2674.738; 50393.33
2019-08-20 12:44:00; 14500.536; 2675.799; 50393.84
2019-08-20 12:45:00; 14497.531; 2674.877; 50394.723
2019-08-20 12:46:00; 14492.451; 2673.229; 50395.285
2019-08-20 12:47:00; 14490.481; 2672.939; 50395.05
2019-08-20 12:48:00; 14490.147; 2673.445; 50395.543
2019-08-20 12:49:00; 14489.471; 2672.531; 50395.613
2019-08-20 12:50:00; 14490.372; 2673.205; 50395.723
2019-08-20 12:51:00; 14493.468; 2674.761; 50395.457
2019-08-20 12:52:00; 14492.672; 2675.071; 50395.977
2019-08-20 12:53:00; 14491.835; 2674.965; 50396.133
2019-08-20 12:54:00; 14487.767; 2674.132; 50396.543
2019-08-20 12:55:00; 14487.29; 2674.345; 50396.32
2019-08-20 12:56:00; 14487.058; 2675.43; 50396.582
2019-08-20 12:57:00; 14487.975; 2675.846; 50396.23
2019-08-20 12:58:00; 14489.527; 2676.872; 50395.98
2019-08-20 12:59:00; 14491.421; 2677.088; 50396.195
2019-08-20 13:00:00; 14492.332; 2677.509; 50396.367
2019-08-20 13:01:00; 14488.751; 2677.696; 50396.844
2019-08-20 13:02:00; 14487.138; 2676.289; 50396.777
2019-08-20 13:03:00; 14487.337; 2676.822; 50396.895
2019-08-20 13:04:00; 14487.519; 2676.749; 50396.754
2019-08-20 13:05:00; 14488.113; 2678.479; 50396.703
2019-08-20 13:06:00; 14486.751; 2678.117; 50397.066
2019-08-20 13:07:00; 14486.699; 2678.122; 50396.99
2019-08-20 13:08:00; 14487.02; 2677.476; 50397.258
2019-08-20 13:09:00; 14485.024; 2677.399; 50397.598
2019-08-20 13:10:00; 14481.245; 2675.946; 50397.668
2019-08-20 13:11:00; 14479.068; 2675.951; 50397.777
2019-08-20 13:12:00; 14480.703; 2676.322; 50397.875
2019-08-20 13:13:00; 14485.911; 2677.016; 50396.75
2019-08-20 13:14:00; 14491.605; 2679.079; 50396.73
2019-08-20 13:15:00; 14493.757; 2679.341; 50397.32
2019-08-20 13:16:00; 14492.845; 2678.565; 50397.496
2019-08-20 13:17:00; 14491.784; 2678.044; 50398.062
2019-08-20 13:18:00; 14489.971; 2677.28; 50398.883
2019-08-20 13:19:00; 14486.821; 2677.811; 50398.938
2019-08-20 13:20:00; 14486.674; 2679.709; 50398.61
2019-08-20 13:21:00; 14487.523; 2680.235; 50398.168
2019-08-20 13:22:00; 14487.78; 2680.526; 50398.33
2019-08-20 13:23:00; 14488.076; 2680.589; 50398.363
2019-08-20 13:24:00; 14488.278; 2679.728; 50398.54
2019-08-20 13:25:00; 14490.607; 2679.597; 50398.426
2019-08-20 13:26:00; 14495.379; 2679.597; 50398.99
2019-08-20 13:27:00; 14502.967; 2679.975; 50398.824
2019-08-20 13:28:00; 14505.848; 2680.73; 50398.918
2019-08-20 13:29:00; 14501.241; 2680.482; 50400.055
2019-08-20 13:30:00; 14495.157; 2679.656; 50400.746
2019-08-20 13:31:00; 14492.54; 2679.604; 50400.48
2019-08-20 13:32:00; 14492.438; 2680.386; 50400.55
2019-08-20 13:33:00; 14495.799; 2682.013; 50400.188
2019-08-20 13:34:00; 14497.905; 2681.34; 50400.402
2019-08-20 13:35:00; 14498.217; 2680.576; 50400.723
2019-08-20 13:36:00; 14496.781; 2680.89; 50401.055
2019-08-20 13:37:00; 14495.583; 2681.185; 50400.887
2019-08-20 13:38:00; 14493.861; 2681.856; 50401.15
2019-08-20 13:39:00; 14493.623; 2682.849; 50401.117
2019-08-20 13:40:00; 14494.649; 2682.921; 50401.203
2019-08-20 13:41:00; 14495.323; 2683.406; 50401.33
2019-08-20 13:42:00; 14495.345; 2683.45; 50401.312
2019-08-20 13:43:00; 14497.108; 2683.781; 50401.66
2019-08-20 13:44:00; 14498.677; 2683.918; 50401.625
2019-08-20 13:45:00; 14496.563; 2683.807; 50402.01
2019-08-20 13:46:00; 14493.911; 2683.401; 50402.26
2019-08-20 13:47:00; 14492.37; 2683.105; 50401.996
2019-08-20 13:48:00; 14493.793; 2683.97; 50401.93
2019-08-20 13:49:00; 14496.905; 2684.739; 50402.195
2019-08-20 13:50:00; 14499.301; 2686.184; 50402.566
2019-08-20 13:51:00; 14499.042; 2686.977; 50402.87
2019-08-20 13:52:00; 14497.239; 2686.029; 50402.57
2019-08-20 13:53:00; 14496.475; 2684.977; 50402.797
2019-08-20 13:54:00; 14497.654; 2685.469; 50402.65
2019-08-20 13:55:00; 14496.807; 2685.45; 50402.984
2019-08-20 13:56:00; 14494.643; 2685.857; 50403.527
2019-08-20 13:57:00; 14496.182; 2687.365; 50403.117
2019-08-20 13:58:00; 14500.115; 2687.994; 50402.93
2019-08-20 13:59:00; 14498.695; 2687.948; 50403.92
2019-08-20 14:00:00; 14498.149; 2687.592; 50403.883
2019-08-20 14:01:00; 14498.723; 2688.261; 50404.02
2019-08-20 14:02:00; 14495.23; 2687.876; 50404.58
2019-08-20 14:03:00; 14493.719; 2688.175; 50404.79
2019-08-20 14:04:00; 14496.903; 2688.491; 50403.87
2019-08-20 14:05:00; 14500.134; 2688.328; 50404.2
2019-08-20 14:06:00; 14499.012; 2688.72; 50404.785
2019-08-20 14:07:00; 14497.755; 2689.028; 50404.543
2019-08-20 14:08:00; 14497.628; 2689.528; 50404.582
2019-08-20 14:09:00; 14497.539; 2689.842; 50405.566
2019-08-20 14:10:00; 14497.545; 2689.97; 50405.78
2019-08-20 14:11:00; 14498.759; 2690.548; 50405.426
2019-08-20 14:12:00; 14500.885; 2690.067; 50405.785
2019-08-20 14:13:00; 14500.685; 2689.541; 50405.875
2019-08-20 14:14:00; 14500.665; 2689.588; 50405.453
2019-08-20 14:15:00; 14503.175; 2690.072; 50406.004
2019-08-20 14:16:00; 14503.276; 2690.202; 50405.766
2019-08-20 14:17:00; 14502.057; 2689.473; 50406.035
2019-08-20 14:18:00; 14501.775; 2690.258; 50405.914
2019-08-20 14:19:00; 14501.155; 2689.191; 50406.16
2019-08-20 14:20:00; 14502.589; 2689.845; 50406.387
2019-08-20 14:21:00; 14502.641; 2690.343; 50406.67
2019-08-20 14:22:00; 14502.928; 2690.825; 50406.543
2019-08-20 14:23:00; 14501.439; 2690.806; 50406.996
2019-08-20 14:24:00; 14500.029; 2691.51; 50406.9
2019-08-20 14:25:00; 14499.503; 2690.704; 50407.312
2019-08-20 14:26:00; 14495.949; 2690.4; 50408.004
2019-08-20 14:27:00; 14498.704; 2691.785; 50407.367
2019-08-20 14:28:00; 14496.69; 2691.635; 50407.723
2019-08-20 14:29:00; 14494.64; 2691.486; 50408.09
